y,fzone,punt,kick,gofor
1,1,0.5645,0,0.4355
1,2,0.998,0,0.002
1,3,1,0,0
1,4,1,0,0
2,1,0.368,0,0.632
2,2,0.993,0,0.007
2,3,1,0,0
2,4,1,0,0
3,1,0.6595,0,0.3405
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.32,0,0.68
4,2,0.9935,0,0.0065
4,3,1,0,0
4,4,1,0,0
5,1,0.0155,0,0.9845
5,2,0.7925,0,0.2075
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.0245,0.032,0.9435
6,3,0.919,0.054,0.027
6,4,0.946,0.054,0
7,1,0,0.7845,0.2155
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.8615,0.1385
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9985,0.0015
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.841,0.159
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
