y,fzone,punt,kick,gofor
1,1,0.0725,0,0.9275
1,2,0.926,0,0.074
1,3,1,0,0
1,4,1,0,0
2,1,0.1235,0,0.8765
2,2,0.9825,0,0.0175
2,3,1,0,0
2,4,1,0,0
3,1,0.8705,0,0.1295
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9945,0,0.0055
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.9925,0,0.0075
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.668,0.01,0.322
6,2,0.987,0.013,0
6,3,0.987,0.013,0
6,4,0.987,0.013,0
7,1,0,0.86,0.14
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9515,0.0485
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.999,0.001
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.9475,0.0525
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
