y,fzone,punt,kick,gofor
1,1,0.752,0,0.248
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.607,0,0.393
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.862,0,0.138
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.641,0,0.359
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.125,0,0.875
5,2,0.973,0,0.027
5,3,1,0,0
5,4,1,0,0
6,1,0.0005,0.01,0.9895
6,2,0.2805,0.0265,0.693
6,3,0.965,0.0345,0.0005
6,4,0.9655,0.0345,0
7,1,0,0.635,0.365
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.642,0.358
8,2,0,0.999,0.001
8,3,0,1,0
8,4,0,1,0
9,1,0,0.965,0.035
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.502,0.498
10,2,0,0.988,0.012
10,3,0,0.9995,0.0005
10,4,0,1,0
