y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.3305,0,0.6695
1,3,0.9975,0,0.0025
1,4,1,0,0
2,1,0.0095,0,0.9905
2,2,0.7235,0,0.2765
2,3,1,0,0
2,4,1,0,0
3,1,0.09,0,0.91
3,2,0.981,0,0.019
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.3595,0,0.6405
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.56,0,0.44
5,4,0.9975,0,0.0025
6,1,0,0.006,0.994
6,2,0,0.013,0.987
6,3,0.0005,0.051,0.9485
6,4,0.444,0.1405,0.4155
7,1,0,0,1
7,2,0,0.3675,0.6325
7,3,0,0.998,0.002
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0285,0.9715
8,3,0,0.99,0.01
8,4,0,1,0
9,1,0,0.052,0.948
9,2,0,0.922,0.078
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.3055,0.6945
10,3,0,0.9675,0.0325
10,4,0,0.9985,0.0015
