y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.939,0,0.061
4,2,0.9985,0,0.0015
4,3,1,0,0
4,4,1,0,0
5,1,0.7235,0,0.2765
5,2,0.977,0,0.023
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0.7595,0.0045,0.236
6,2,0.98,0.005,0.015
6,3,0.995,0.005,0
6,4,0.995,0.005,0
7,1,0.0155,0.299,0.6855
7,2,0.0465,0.914,0.0395
7,3,0.048,0.952,0
7,4,0.048,0.952,0
8,1,0,0.1975,0.8025
8,2,0,0.843,0.157
8,3,0,0.9975,0.0025
8,4,0,1,0
9,1,0,0.6135,0.3865
9,2,0,0.971,0.029
9,3,0,0.9985,0.0015
9,4,0,1,0
10,1,0,0.4685,0.5315
10,2,0,0.809,0.191
10,3,0,0.947,0.053
10,4,0,0.9795,0.0205
