y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.238,0,0.762
1,3,0.9915,0,0.0085
1,4,1,0,0
2,1,0,0,1
2,2,0.1945,0,0.8055
2,3,0.9945,0,0.0055
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.4385,0,0.5615
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0,0,1
4,2,0.0485,0,0.9515
4,3,0.9815,0,0.0185
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.3695,0,0.6305
5,4,0.9945,0,0.0055
6,1,0,0.0075,0.9925
6,2,0,0.0205,0.9795
6,3,0.0015,0.067,0.9315
6,4,0.5135,0.1545,0.332
7,1,0,0.0345,0.9655
7,2,0,0.807,0.193
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.4515,0.5485
8,3,0,0.9985,0.0015
8,4,0,1,0
9,1,0,0.222,0.778
9,2,0,0.974,0.026
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.3695,0.6305
10,3,0,0.968,0.032
10,4,0,0.998,0.002
