y,fzone,punt,kick,gofor
1,1,0.0605,0.276,0.6635
1,2,0.089,0.276,0.635
1,3,0.1275,0.276,0.5965
1,4,0.1665,0.276,0.5575
2,1,0.091,0.2575,0.6515
2,2,0.1235,0.2575,0.619
2,3,0.16,0.2575,0.5825
2,4,0.2015,0.2575,0.541
3,1,0.114,0.2185,0.6675
3,2,0.154,0.2185,0.6275
3,3,0.21,0.2185,0.5715
3,4,0.2465,0.2185,0.535
4,1,0.135,0.187,0.678
4,2,0.1875,0.187,0.6255
4,3,0.239,0.187,0.574
4,4,0.294,0.187,0.519
5,1,0.13,0.1665,0.7035
5,2,0.1875,0.1665,0.646
5,3,0.248,0.1665,0.5855
5,4,0.301,0.1665,0.5325
6,1,0.143,0.0815,0.7755
6,2,0.1855,0.085,0.7295
6,3,0.243,0.0935,0.6635
6,4,0.289,0.1105,0.6005
7,1,0.1055,0.1835,0.711
7,2,0.1435,0.243,0.6135
7,3,0.1765,0.3145,0.509
7,4,0.2045,0.3715,0.424
8,1,0,0.259,0.741
8,2,0,0.3165,0.6835
8,3,0,0.3975,0.6025
8,4,0,0.453,0.547
9,1,0,0.4255,0.5745
9,2,0,0.5175,0.4825
9,3,0,0.585,0.415
9,4,0,0.617,0.383
10,1,0,0.4535,0.5465
10,2,0,0.535,0.465
10,3,0,0.596,0.404
10,4,0,0.6425,0.3575
