y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1935,0,0.8065
1,3,0.99,0,0.01
1,4,1,0,0
2,1,0,0,1
2,2,0.192,0,0.808
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0.0035,0,0.9965
3,2,0.5895,0,0.4105
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.101,0,0.899
4,3,0.994,0,0.006
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.506,0,0.494
5,4,0.9965,0,0.0035
6,1,0,0.007,0.993
6,2,0,0.0195,0.9805
6,3,0.002,0.0615,0.9365
6,4,0.577,0.1455,0.2775
7,1,0,0.0285,0.9715
7,2,0,0.7795,0.2205
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.3905,0.6095
8,3,0,0.9985,0.0015
8,4,0,1,0
9,1,0,0.201,0.799
9,2,0,0.9845,0.0155
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.324,0.676
10,3,0,0.9675,0.0325
10,4,0,0.9975,0.0025
