y,fzone,punt,kick,gofor
1,1,0.002,0,0.998
1,2,0.253,0,0.747
1,3,0.977,0,0.023
1,4,0.996,0,0.004
2,1,0.0005,0,0.9995
2,2,0.226,0,0.774
2,3,0.9925,0,0.0075
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.4495,0,0.5505
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0.004,0,0.996
4,3,0.911,0,0.089
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.0505,0,0.9495
5,4,0.92,0,0.08
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.0835,0.9165
6,4,0.1195,0.2115,0.669
7,1,0,0.026,0.974
7,2,0,0.791,0.209
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.051,0.949
8,3,0,0.989,0.011
8,4,0,1,0
9,1,0,0.011,0.989
9,2,0,0.8025,0.1975
9,3,0,0.996,0.004
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0225,0.9775
10,3,0,0.769,0.231
10,4,0,0.9745,0.0255
