y,fzone,punt,kick,gofor
1,1,0.975,0,0.025
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9385,0,0.0615
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.991,0,0.009
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9095,0,0.0905
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.394,0,0.606
5,2,0.998,0,0.002
5,3,1,0,0
5,4,1,0,0
6,1,0.0015,0.0135,0.985
6,2,0.6015,0.0295,0.369
6,3,0.9685,0.0315,0
6,4,0.9685,0.0315,0
7,1,0,0.892,0.108
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.936,0.064
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9995,0.0005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.8645,0.1355
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
