y,fzone,punt,kick,gofor
1,1,0.078,0,0.922
1,2,0.8755,0,0.1245
1,3,1,0,0
1,4,1,0,0
2,1,0.0285,0,0.9715
2,2,0.7985,0,0.2015
2,3,1,0,0
2,4,1,0,0
3,1,0.119,0,0.881
3,2,0.967,0,0.033
3,3,1,0,0
3,4,1,0,0
4,1,0.0125,0,0.9875
4,2,0.766,0,0.234
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.07,0,0.93
5,3,0.9915,0,0.0085
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0.362,0.0755,0.5625
6,4,0.9065,0.09,0.0035
7,1,0,0.3235,0.6765
7,2,0,0.985,0.015
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1575,0.8425
8,2,0,0.98,0.02
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8455,0.1545
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.054,0.946
10,2,0,0.9205,0.0795
10,3,0,0.9995,0.0005
10,4,0,1,0
