y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0125,0,0.9875
1,3,0.706,0,0.294
1,4,0.995,0,0.005
2,1,0,0,1
2,2,0.007,0,0.993
2,3,0.799,0,0.201
2,4,1,0,0
3,1,0,0,1
3,2,0.0125,0,0.9875
3,3,0.928,0,0.072
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.106,0,0.894
4,4,0.966,0,0.034
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.2475,0,0.7525
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.081,0.919
6,4,0.002,0.223,0.775
7,1,0,0.0035,0.9965
7,2,0,0.454,0.546
7,3,0,0.9965,0.0035
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.673,0.327
8,4,0,0.998,0.002
9,1,0,0,1
9,2,0,0.2585,0.7415
9,3,0,0.9625,0.0375
9,4,0,0.9955,0.0045
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.389,0.611
10,4,0,0.8895,0.1105
