y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.014,0,0.986
1,3,0.783,0,0.217
1,4,0.994,0,0.006
2,1,0,0,1
2,2,0.0715,0,0.9285
2,3,0.9475,0,0.0525
2,4,0.976,0,0.024
3,1,0.0005,0,0.9995
3,2,0.07,0,0.93
3,3,0.9605,0,0.0395
3,4,0.9865,0,0.0135
4,1,0.0005,0,0.9995
4,2,0.003,0,0.997
4,3,0.372,0,0.628
4,4,0.9715,0,0.0285
5,1,0,0,1
5,2,0.001,0,0.999
5,3,0.005,0,0.995
5,4,0.534,0,0.466
6,1,0,0.0075,0.9925
6,2,0,0.025,0.975
6,3,0,0.0835,0.9165
6,4,0.0135,0.211,0.7755
7,1,0,0.0155,0.9845
7,2,0,0.5065,0.4935
7,3,0,0.974,0.026
7,4,0,0.9795,0.0205
8,1,0,0.0005,0.9995
8,2,0,0.0105,0.9895
8,3,0,0.7645,0.2355
8,4,0,0.975,0.025
9,1,0,0.0045,0.9955
9,2,0,0.3475,0.6525
9,3,0,0.954,0.046
9,4,0,0.987,0.013
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.4325,0.5675
10,4,0,0.8985,0.1015
