y,fzone,punt,kick,gofor
1,1,0.994,0,0.006
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9825,0,0.0175
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.998,0,0.002
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9765,0,0.0235
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.7885,0,0.2115
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.1205,0.0085,0.871
6,2,0.96,0.013,0.027
6,3,0.987,0.013,0
6,4,0.987,0.013,0
7,1,0,0.4765,0.5235
7,2,0,0.9955,0.0045
7,3,0,1,0
7,4,0,1,0
8,1,0,0.4845,0.5155
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.924,0.076
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.315,0.685
10,2,0,0.994,0.006
10,3,0,1,0
10,4,0,1,0
