y,fzone,punt,kick,gofor
1,1,0.005,0,0.995
1,2,0.198,0,0.802
1,3,0.972,0,0.028
1,4,0.996,0,0.004
2,1,0.0025,0,0.9975
2,2,0.1705,0,0.8295
2,3,0.9895,0,0.0105
2,4,0.9995,0,0.0005
3,1,0.0015,0,0.9985
3,2,0.3615,0,0.6385
3,3,0.997,0,0.003
3,4,1,0,0
4,1,0,0,1
4,2,0.004,0,0.996
4,3,0.846,0,0.154
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.0275,0,0.9725
5,4,0.871,0,0.129
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0.0005,0.082,0.9175
6,4,0.087,0.2145,0.6985
7,1,0,0.0225,0.9775
7,2,0,0.752,0.248
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.024,0.976
8,3,0,0.973,0.027
8,4,0,1,0
9,1,0,0.006,0.994
9,2,0,0.734,0.266
9,3,0,0.9935,0.0065
9,4,0,1,0
10,1,0,0,1
10,2,0,0.011,0.989
10,3,0,0.7135,0.2865
10,4,0,0.9645,0.0355
