y,fzone,punt,kick,gofor
1,1,0.972,0,0.028
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9425,0,0.0575
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.992,0,0.008
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.92,0,0.08
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.412,0,0.588
5,2,0.9975,0,0.0025
5,3,1,0,0
5,4,1,0,0
6,1,0.0015,0.014,0.9845
6,2,0.5985,0.0295,0.372
6,3,0.967,0.033,0
6,4,0.967,0.033,0
7,1,0,0.8935,0.1065
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.931,0.069
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9995,0.0005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.8395,0.1605
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
