y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0165,0,0.9835
1,3,0.4925,0,0.5075
1,4,0.964,0,0.036
2,1,0,0,1
2,2,0.0415,0,0.9585
2,3,0.872,0,0.128
2,4,1,0,0
3,1,0,0,1
3,2,0.0045,0,0.9955
3,3,0.85,0,0.15
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0085,0,0.9915
4,4,0.705,0,0.295
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.044,0,0.956
6,1,0,0.0695,0.9305
6,2,0,0.1295,0.8705
6,3,0,0.273,0.727
6,4,0,0.4475,0.5525
7,1,0,0.932,0.068
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.005,0.995
8,2,0,0.557,0.443
8,3,0,0.997,0.003
8,4,0,1,0
9,1,0,0.003,0.997
9,2,0,0.6785,0.3215
9,3,0,0.995,0.005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.442,0.558
10,4,0,0.91,0.09
