y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.003,0,0.997
1,3,0.682,0,0.318
1,4,0.997,0,0.003
2,1,0,0,1
2,2,0.007,0,0.993
2,3,0.871,0,0.129
2,4,1,0,0
3,1,0,0,1
3,2,0.012,0,0.988
3,3,0.936,0,0.064
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.1935,0,0.8065
4,4,0.984,0,0.016
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.361,0,0.639
6,1,0,0.0035,0.9965
6,2,0,0.007,0.993
6,3,0,0.02,0.98
6,4,0.0055,0.067,0.9275
7,1,0,0,1
7,2,0,0,1
7,3,0,0.0725,0.9275
7,4,0,0.7565,0.2435
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0005,0.9995
8,4,0,0.2,0.8
9,1,0,0,1
9,2,0,0.0015,0.9985
9,3,0,0.3685,0.6315
9,4,0,0.8365,0.1635
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0515,0.9485
10,4,0,0.4415,0.5585
