y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.419,0,0.581
1,3,0.997,0,0.003
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.3195,0,0.6805
2,3,0.998,0,0.002
2,4,1,0,0
3,1,0.0045,0,0.9955
3,2,0.583,0,0.417
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0565,0,0.9435
4,3,0.9825,0,0.0175
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.3555,0,0.6445
5,4,0.9945,0,0.0055
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0.001,0.084,0.915
6,4,0.443,0.186,0.371
7,1,0,0.129,0.871
7,2,0,0.932,0.068
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0025,0.9975
8,2,0,0.5865,0.4135
8,3,0,1,0
8,4,0,1,0
9,1,0,0.2165,0.7835
9,2,0,0.9885,0.0115
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.265,0.735
10,3,0,0.96,0.04
10,4,0,0.9975,0.0025
