y,fzone,punt,kick,gofor
1,1,0.0145,0,0.9855
1,2,0.7395,0,0.2605
1,3,1,0,0
1,4,1,0,0
2,1,0.106,0,0.894
2,2,0.9725,0,0.0275
2,3,1,0,0
2,4,1,0,0
3,1,0.497,0,0.503
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.0515,0,0.9485
4,2,0.96,0,0.04
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0215,0,0.9785
5,3,0.988,0,0.012
5,4,1,0,0
6,1,0,0.006,0.994
6,2,0,0.014,0.986
6,3,0.084,0.0525,0.8635
6,4,0.878,0.091,0.031
7,1,0,0.0055,0.9945
7,2,0,0.5905,0.4095
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.182,0.818
8,3,0,0.9975,0.0025
8,4,0,1,0
9,1,0,0.131,0.869
9,2,0,0.9755,0.0245
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.4745,0.5255
10,3,0,0.9855,0.0145
10,4,0,1,0
