y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.053,0,0.947
1,4,0.72,0,0.28
2,1,0,0,1
2,2,0,0,1
2,3,0.322,0,0.678
2,4,0.9545,0,0.0455
3,1,0,0,1
3,2,0.06,0,0.94
3,3,0.893,0,0.107
3,4,0.9985,0,0.0015
4,1,0.0005,0,0.9995
4,2,0.255,0,0.745
4,3,0.9855,0,0.0145
4,4,1,0,0
5,1,0,0,1
5,2,0.127,0,0.873
5,3,0.9795,0,0.0205
5,4,1,0,0
6,1,0,0.0065,0.9935
6,2,0.0055,0.013,0.9815
6,3,0.7915,0.032,0.1765
6,4,0.9665,0.0335,0
7,1,0,0.009,0.991
7,2,0,0.4715,0.5285
7,3,0,0.994,0.006
7,4,0,1,0
8,1,0,0,1
8,2,0,0.18,0.82
8,3,0,0.978,0.022
8,4,0,1,0
9,1,0,0.102,0.898
9,2,0,0.8425,0.1575
9,3,0,0.992,0.008
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.096,0.904
10,3,0,0.7475,0.2525
10,4,0,0.9595,0.0405
