y,fzone,punt,kick,gofor
1,1,0.2075,0,0.7925
1,2,0.968,0,0.032
1,3,1,0,0
1,4,1,0,0
2,1,0.1045,0,0.8955
2,2,0.9465,0,0.0535
2,3,1,0,0
2,4,1,0,0
3,1,0.294,0,0.706
3,2,0.9925,0,0.0075
3,3,1,0,0
3,4,1,0,0
4,1,0.059,0,0.941
4,2,0.9245,0,0.0755
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.2585,0,0.7415
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0265,0.9735
6,3,0.585,0.07,0.345
6,4,0.9235,0.0745,0.002
7,1,0,0.425,0.575
7,2,0,0.994,0.006
7,3,0,1,0
7,4,0,1,0
8,1,0,0.29,0.71
8,2,0,0.9955,0.0045
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9115,0.0885
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.197,0.803
10,2,0,0.9775,0.0225
10,3,0,0.9995,0.0005
10,4,0,1,0
