y,fzone,punt,kick,gofor
1,1,0.0595,0.2715,0.669
1,2,0.089,0.2715,0.6395
1,3,0.127,0.2715,0.6015
1,4,0.1645,0.2715,0.564
2,1,0.088,0.2515,0.6605
2,2,0.1205,0.2515,0.628
2,3,0.1585,0.2515,0.59
2,4,0.199,0.2515,0.5495
3,1,0.113,0.2145,0.6725
3,2,0.1525,0.2145,0.633
3,3,0.2075,0.2145,0.578
3,4,0.245,0.2145,0.5405
4,1,0.1335,0.1855,0.681
4,2,0.181,0.1855,0.6335
4,3,0.242,0.1855,0.5725
4,4,0.2895,0.1855,0.525
5,1,0.131,0.1645,0.7045
5,2,0.185,0.1645,0.6505
5,3,0.2475,0.1645,0.588
5,4,0.3015,0.1645,0.534
6,1,0.1405,0.0785,0.781
6,2,0.1845,0.082,0.7335
6,3,0.242,0.0895,0.6685
6,4,0.286,0.107,0.607
7,1,0.1065,0.172,0.7215
7,2,0.147,0.226,0.627
7,3,0.1835,0.293,0.5235
7,4,0.208,0.3565,0.4355
8,1,0,0.246,0.754
8,2,0,0.3015,0.6985
8,3,0,0.3865,0.6135
8,4,0,0.4355,0.5645
9,1,0,0.406,0.594
9,2,0,0.502,0.498
9,3,0,0.574,0.426
9,4,0,0.6005,0.3995
10,1,0,0.4115,0.5885
10,2,0,0.494,0.506
10,3,0,0.563,0.437
10,4,0,0.6065,0.3935
