y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.015,0,0.985
1,4,0.222,0,0.778
2,1,0,0,1
2,2,0,0,1
2,3,0.042,0,0.958
2,4,0.625,0,0.375
3,1,0,0,1
3,2,0,0,1
3,3,0.0115,0,0.9885
3,4,0.64,0,0.36
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0455,0,0.9545
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0005,0,0.9995
6,1,0,0.009,0.991
6,2,0,0.0155,0.9845
6,3,0,0.046,0.954
6,4,0,0.1425,0.8575
7,1,0,0.0015,0.9985
7,2,0,0.008,0.992
7,3,0,0.203,0.797
7,4,0,0.7975,0.2025
8,1,0,0,1
8,2,0,0,1
8,3,0,0.001,0.999
8,4,0,0.1065,0.8935
9,1,0,0,1
9,2,0,0,1
9,3,0,0.107,0.893
9,4,0,0.617,0.383
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0025,0.9975
10,4,0,0.1045,0.8955
