y,fzone,punt,kick,gofor
1,1,0.0055,0,0.9945
1,2,0.5615,0,0.4385
1,3,0.998,0,0.002
1,4,1,0,0
2,1,0.004,0,0.996
2,2,0.506,0,0.494
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.016,0,0.984
3,2,0.7675,0,0.2325
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.15,0,0.85
4,3,0.9955,0,0.0045
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.47,0,0.53
5,4,0.9965,0,0.0035
6,1,0,0.0095,0.9905
6,2,0,0.0275,0.9725
6,3,0.0015,0.0885,0.91
6,4,0.489,0.1905,0.3205
7,1,0,0.1635,0.8365
7,2,0,0.96,0.04
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0035,0.9965
8,2,0,0.665,0.335
8,3,0,1,0
8,4,0,1,0
9,1,0,0.2495,0.7505
9,2,0,0.991,0.009
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.3085,0.6915
10,3,0,0.9665,0.0335
10,4,0,0.9985,0.0015
