y,fzone,punt,kick,gofor
1,1,0.526,0,0.474
1,2,0.996,0,0.004
1,3,1,0,0
1,4,1,0,0
2,1,0.3485,0,0.6515
2,2,0.9915,0,0.0085
2,3,1,0,0
2,4,1,0,0
3,1,0.7065,0,0.2935
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.399,0,0.601
4,2,0.998,0,0.002
4,3,1,0,0
4,4,1,0,0
5,1,0.0345,0,0.9655
5,2,0.9105,0,0.0895
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.068,0.027,0.905
6,3,0.9485,0.048,0.0035
6,4,0.952,0.048,0
7,1,0,0.619,0.381
7,2,0,0.998,0.002
7,3,0,1,0
7,4,0,1,0
8,1,0,0.609,0.391
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9905,0.0095
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.5405,0.4595
10,2,0,0.9985,0.0015
10,3,0,1,0
10,4,0,1,0
