y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.058,0,0.942
1,3,0.9545,0,0.0455
1,4,1,0,0
2,1,0,0,1
2,2,0.071,0,0.929
2,3,0.9835,0,0.0165
2,4,1,0,0
3,1,0,0,1
3,2,0.3205,0,0.6795
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0,0,1
4,2,0.007,0,0.993
4,3,0.9285,0,0.0715
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.1095,0,0.8905
5,4,0.9615,0,0.0385
6,1,0,0.007,0.993
6,2,0,0.0185,0.9815
6,3,0,0.0625,0.9375
6,4,0.2035,0.17,0.6265
7,1,0,0.015,0.985
7,2,0,0.639,0.361
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0,1
8,2,0,0.11,0.89
8,3,0,0.9905,0.0095
8,4,0,1,0
9,1,0,0.046,0.954
9,2,0,0.9055,0.0945
9,3,0,0.999,0.001
9,4,0,1,0
10,1,0,0,1
10,2,0,0.088,0.912
10,3,0,0.8875,0.1125
10,4,0,0.986,0.014
