y,fzone,punt,kick,gofor
1,1,0.3785,0,0.6215
1,2,0.99,0,0.01
1,3,1,0,0
1,4,1,0,0
2,1,0.272,0,0.728
2,2,0.988,0,0.012
2,3,1,0,0
2,4,1,0,0
3,1,0.708,0,0.292
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.4265,0,0.5735
4,2,0.9985,0,0.0015
4,3,1,0,0
4,4,1,0,0
5,1,0.04,0,0.96
5,2,0.933,0,0.067
5,3,1,0,0
5,4,1,0,0
6,1,0,0.009,0.991
6,2,0.0655,0.0245,0.91
6,3,0.9545,0.0425,0.003
6,4,0.9575,0.0425,0
7,1,0,0.4815,0.5185
7,2,0,0.995,0.005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3875,0.6125
8,2,0,0.998,0.002
8,3,0,1,0
8,4,0,1,0
9,1,0,0.971,0.029
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.3845,0.6155
10,2,0,0.9965,0.0035
10,3,0,1,0
10,4,0,1,0
