y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0005,0,0.9995
1,4,0.0055,0,0.9945
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.007,0,0.993
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.0045,0,0.9955
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.104,0.896
6,2,0,0.1745,0.8255
6,3,0,0.2985,0.7015
6,4,0,0.468,0.532
7,1,0,0.517,0.483
7,2,0,0.76,0.24
7,3,0,0.943,0.057
7,4,0,0.995,0.005
8,1,0,0.0285,0.9715
8,2,0,0.122,0.878
8,3,0,0.4715,0.5285
8,4,0,0.8305,0.1695
9,1,0,0.002,0.998
9,2,0,0.0625,0.9375
9,3,0,0.5685,0.4315
9,4,0,0.901,0.099
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0215,0.9785
10,4,0,0.3065,0.6935
