y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.001,0,0.999
1,3,0.623,0,0.377
1,4,0.996,0,0.004
2,1,0,0,1
2,2,0.0005,0,0.9995
2,3,0.7815,0,0.2185
2,4,1,0,0
3,1,0,0,1
3,2,0.011,0,0.989
3,3,0.9385,0,0.0615
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.274,0,0.726
4,4,0.993,0,0.007
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.4845,0,0.5155
6,1,0,0.008,0.992
6,2,0,0.029,0.971
6,3,0,0.0965,0.9035
6,4,0.012,0.2445,0.7435
7,1,0,0.1035,0.8965
7,2,0,0.896,0.104
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.305,0.695
8,3,0,0.9955,0.0045
8,4,0,1,0
9,1,0,0.051,0.949
9,2,0,0.9285,0.0715
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.069,0.931
10,3,0,0.8955,0.1045
10,4,0,0.989,0.011
