y,fzone,punt,kick,gofor
1,1,0.613,0,0.387
1,2,0.9985,0,0.0015
1,3,1,0,0
1,4,1,0,0
2,1,0.466,0,0.534
2,2,0.998,0,0.002
2,3,1,0,0
2,4,1,0,0
3,1,0.7685,0,0.2315
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.3665,0,0.6335
4,2,0.996,0,0.004
4,3,1,0,0
4,4,1,0,0
5,1,0.009,0,0.991
5,2,0.736,0,0.264
5,3,1,0,0
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0.005,0.0335,0.9615
6,3,0.8585,0.0625,0.079
6,4,0.9365,0.0635,0
7,1,0,0.691,0.309
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.573,0.427
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9795,0.0205
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.3125,0.6875
10,2,0,0.993,0.007
10,3,0,1,0
10,4,0,1,0
