y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1535,0,0.8465
1,3,0.9675,0,0.0325
1,4,1,0,0
2,1,0,0,1
2,2,0.149,0,0.851
2,3,0.988,0,0.012
2,4,1,0,0
3,1,0,0,1
3,2,0.3045,0,0.6955
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.6545,0,0.3455
4,4,0.9985,0,0.0015
5,1,0,0,1
5,2,0,0,1
5,3,0.0045,0,0.9955
5,4,0.672,0,0.328
6,1,0,0.0105,0.9895
6,2,0,0.032,0.968
6,3,0,0.096,0.904
6,4,0.0155,0.244,0.7405
7,1,0,0.01,0.99
7,2,0,0.634,0.366
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.8015,0.1985
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.329,0.671
9,3,0,0.9655,0.0345
9,4,0,0.998,0.002
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.4235,0.5765
10,4,0,0.904,0.096
