y,fzone,punt,kick,gofor
1,1,0.112,0,0.888
1,2,0.933,0,0.067
1,3,1,0,0
1,4,1,0,0
2,1,0.143,0,0.857
2,2,0.9725,0,0.0275
2,3,1,0,0
2,4,1,0,0
3,1,0.6035,0,0.3965
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.324,0,0.676
4,2,0.9985,0,0.0015
4,3,1,0,0
4,4,1,0,0
5,1,0.011,0,0.989
5,2,0.836,0,0.164
5,3,1,0,0
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0.005,0.0235,0.9715
6,3,0.919,0.052,0.029
6,4,0.948,0.052,0
7,1,0,0.2885,0.7115
7,2,0,0.9855,0.0145
7,3,0,1,0
7,4,0,1,0
8,1,0,0.122,0.878
8,2,0,0.9835,0.0165
8,3,0,1,0
8,4,0,1,0
9,1,0,0.888,0.112
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.172,0.828
10,2,0,0.982,0.018
10,3,0,1,0
10,4,0,1,0
