y,fzone,punt,kick,gofor
1,1,0.0345,0,0.9655
1,2,0.794,0,0.206
1,3,1,0,0
1,4,1,0,0
2,1,0.0255,0,0.9745
2,2,0.7785,0,0.2215
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.143,0,0.857
3,2,0.958,0,0.042
3,3,1,0,0
3,4,1,0,0
4,1,0.0355,0,0.9645
4,2,0.8475,0,0.1525
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.2145,0,0.7855
5,3,0.9935,0,0.0065
5,4,1,0,0
6,1,0,0.007,0.993
6,2,0,0.0165,0.9835
6,3,0.563,0.042,0.395
6,4,0.9495,0.0475,0.003
7,1,0,0.006,0.994
7,2,0,0.364,0.636
7,3,0,0.986,0.014
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0735,0.9265
8,3,0,0.909,0.091
8,4,0,1,0
9,1,0,0.057,0.943
9,2,0,0.742,0.258
9,3,0,0.981,0.019
9,4,0,0.9975,0.0025
10,1,0,0,1
10,2,0,0.11,0.89
10,3,0,0.7595,0.2405
10,4,0,0.956,0.044
