y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.086,0,0.914
1,3,0.9745,0,0.0255
1,4,1,0,0
2,1,0,0,1
2,2,0.223,0,0.777
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0.005,0,0.995
3,2,0.648,0,0.352
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.0255,0,0.9745
4,3,0.984,0,0.016
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.1425,0,0.8575
5,4,0.974,0,0.026
6,1,0,0.006,0.994
6,2,0,0.0145,0.9855
6,3,0,0.0525,0.9475
6,4,0.1845,0.162,0.6535
7,1,0,0.002,0.998
7,2,0,0.4135,0.5865
7,3,0,0.9975,0.0025
7,4,0,1,0
8,1,0,0,1
8,2,0,0.019,0.981
8,3,0,0.9775,0.0225
8,4,0,1,0
9,1,0,0.0275,0.9725
9,2,0,0.8605,0.1395
9,3,0,0.9985,0.0015
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1035,0.8965
10,3,0,0.9045,0.0955
10,4,0,0.988,0.012
