y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1125,0,0.8875
1,3,0.9755,0,0.0245
1,4,1,0,0
2,1,0,0,1
2,2,0.0935,0,0.9065
2,3,0.9845,0,0.0155
2,4,1,0,0
3,1,0,0,1
3,2,0.2735,0,0.7265
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0.0065,0,0.9935
4,3,0.9305,0,0.0695
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.119,0,0.881
5,4,0.969,0,0.031
6,1,0,0.007,0.993
6,2,0,0.02,0.98
6,3,0,0.0655,0.9345
6,4,0.237,0.176,0.587
7,1,0,0.0155,0.9845
7,2,0,0.707,0.293
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1495,0.8505
8,3,0,0.9965,0.0035
8,4,0,1,0
9,1,0,0.067,0.933
9,2,0,0.915,0.085
9,3,0,0.999,0.001
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1285,0.8715
10,3,0,0.916,0.084
10,4,0,0.9895,0.0105
