y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1035,0,0.8965
1,3,0.949,0,0.051
1,4,0.993,0,0.007
2,1,0,0,1
2,2,0.0645,0,0.9355
2,3,0.961,0,0.039
2,4,1,0,0
3,1,0,0,1
3,2,0.163,0,0.837
3,3,0.9935,0,0.0065
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.742,0,0.258
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.027,0,0.973
5,4,0.868,0,0.132
6,1,0,0.0095,0.9905
6,2,0,0.028,0.972
6,3,0,0.09,0.91
6,4,0.108,0.224,0.668
7,1,0,0.0695,0.9305
7,2,0,0.87,0.13
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1135,0.8865
8,3,0,0.9935,0.0065
8,4,0,1,0
9,1,0,0.013,0.987
9,2,0,0.8165,0.1835
9,3,0,0.997,0.003
9,4,0,1,0
10,1,0,0,1
10,2,0,0.015,0.985
10,3,0,0.751,0.249
10,4,0,0.9735,0.0265
