y,fzone,punt,kick,gofor
1,1,0.22,0,0.78
1,2,0.961,0,0.039
1,3,1,0,0
1,4,1,0,0
2,1,0.103,0,0.897
2,2,0.936,0,0.064
2,3,1,0,0
2,4,1,0,0
3,1,0.271,0,0.729
3,2,0.991,0,0.009
3,3,1,0,0
3,4,1,0,0
4,1,0.04,0,0.96
4,2,0.902,0,0.098
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.21,0,0.79
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.029,0.971
6,3,0.56,0.076,0.364
6,4,0.9145,0.0835,0.002
7,1,0,0.5075,0.4925
7,2,0,0.9935,0.0065
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3625,0.6375
8,2,0,0.994,0.006
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9335,0.0665
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.154,0.846
10,2,0,0.9755,0.0245
10,3,0,0.9995,0.0005
10,4,0,1,0
