y,fzone,punt,kick,gofor
1,1,0.7955,0,0.2045
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.6645,0,0.3355
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.874,0,0.126
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.536,0,0.464
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0415,0,0.9585
5,2,0.8885,0,0.1115
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0135,0.9865
6,2,0.0525,0.0355,0.912
6,3,0.9285,0.054,0.0175
6,4,0.946,0.054,0
7,1,0,0.8195,0.1805
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.811,0.189
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9945,0.0055
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.591,0.409
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
