y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0615,0,0.9385
1,3,0.953,0,0.047
1,4,1,0,0
2,1,0,0,1
2,2,0.037,0,0.963
2,3,0.961,0,0.039
2,4,1,0,0
3,1,0,0,1
3,2,0.111,0,0.889
3,3,0.994,0,0.006
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.736,0,0.264
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.0185,0,0.9815
5,4,0.8575,0,0.1425
6,1,0,0.007,0.993
6,2,0,0.02,0.98
6,3,0,0.0665,0.9335
6,4,0.096,0.1905,0.7135
7,1,0,0.008,0.992
7,2,0,0.646,0.354
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0535,0.9465
8,3,0,0.992,0.008
8,4,0,1,0
9,1,0,0.025,0.975
9,2,0,0.8535,0.1465
9,3,0,0.998,0.002
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0545,0.9455
10,3,0,0.8615,0.1385
10,4,0,0.984,0.016
