y,fzone,punt,kick,gofor
1,1,0.983,0,0.017
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.967,0,0.033
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.996,0,0.004
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9475,0,0.0525
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.5135,0,0.4865
5,2,0.9985,0,0.0015
5,3,1,0,0
5,4,1,0,0
6,1,0.0075,0.014,0.9785
6,2,0.7045,0.0295,0.266
6,3,0.97,0.03,0
6,4,0.97,0.03,0
7,1,0,0.9125,0.0875
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9485,0.0515
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9995,0.0005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.8845,0.1155
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
