y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.01,0,0.99
1,3,0.825,0,0.175
1,4,0.999,0,0.001
2,1,0,0,1
2,2,0.0125,0,0.9875
2,3,0.909,0,0.091
2,4,1,0,0
3,1,0,0,1
3,2,0.0415,0,0.9585
3,3,0.984,0,0.016
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.5175,0,0.4825
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.002,0,0.998
5,4,0.6695,0,0.3305
6,1,0,0.007,0.993
6,2,0,0.0175,0.9825
6,3,0,0.0555,0.9445
6,4,0.037,0.1675,0.7955
7,1,0,0,1
7,2,0,0.1465,0.8535
7,3,0,0.984,0.016
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.6555,0.3445
8,4,0,0.9985,0.0015
9,1,0,0.0005,0.9995
9,2,0,0.3715,0.6285
9,3,0,0.9625,0.0375
9,4,0,0.9965,0.0035
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.5155,0.4845
10,4,0,0.9225,0.0775
