y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0215,0,0.9785
1,3,0.8545,0,0.1455
1,4,0.999,0,0.001
2,1,0,0,1
2,2,0,0,1
2,3,0.14,0,0.86
2,4,0.9385,0,0.0615
3,1,0,0,1
3,2,0,0,1
3,3,0.101,0,0.899
3,4,0.9405,0,0.0595
4,1,0,0,1
4,2,0,0,1
4,3,0.0005,0,0.9995
4,4,0.464,0,0.536
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.135,0,0.865
6,1,0,0.005,0.995
6,2,0,0.014,0.986
6,3,0,0.058,0.942
6,4,0.0055,0.1915,0.803
7,1,0,0.1865,0.8135
7,2,0,0.9605,0.0395
7,3,0,1,0
7,4,0,1,0
8,1,0,0.522,0.478
8,2,0,0.997,0.003
8,3,0,1,0
8,4,0,1,0
9,1,0,0.997,0.003
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.989,0.011
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
