y,fzone,punt,kick,gofor
1,1,0.972,0,0.028
1,2,0.981,0,0.019
1,3,0.983,0,0.017
1,4,0.983,0,0.017
2,1,0.968,0,0.032
2,2,0.9795,0,0.0205
2,3,0.9865,0,0.0135
2,4,0.9895,0,0.0105
3,1,0.5125,0,0.4875
3,2,0.963,0,0.037
3,3,0.9785,0,0.0215
3,4,0.986,0,0.014
4,1,0,0,1
4,2,0,0,1
4,3,0.002,0,0.998
4,4,0.564,0,0.436
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.224,0.776
6,2,0,0.327,0.673
6,3,0,0.467,0.533
6,4,0,0.611,0.389
7,1,0,0.975,0.025
7,2,0,0.9795,0.0205
7,3,0,0.9895,0.0105
7,4,0,0.995,0.005
8,1,0,0.011,0.989
8,2,0,0.4925,0.5075
8,3,0,0.975,0.025
8,4,0,0.979,0.021
9,1,0,0.0035,0.9965
9,2,0,0.3335,0.6665
9,3,0,0.95,0.05
9,4,0,0.987,0.013
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.2745,0.7255
10,4,0,0.8235,0.1765
