y,fzone,punt,kick,gofor
1,1,0.1225,0,0.8775
1,2,0.9395,0,0.0605
1,3,1,0,0
1,4,1,0,0
2,1,0.05,0,0.95
2,2,0.8825,0,0.1175
2,3,1,0,0
2,4,1,0,0
3,1,0.165,0,0.835
3,2,0.9725,0,0.0275
3,3,1,0,0
3,4,1,0,0
4,1,0.021,0,0.979
4,2,0.784,0,0.216
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.102,0,0.898
5,3,0.985,0,0.015
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0325,0.9675
6,3,0.35,0.0895,0.5605
6,4,0.8845,0.1085,0.007
7,1,0,0.805,0.195
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9045,0.0955
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9995,0.0005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.951,0.049
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
