y,fzone,punt,kick,gofor
1,1,0.9895,0,0.0105
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.974,0,0.026
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.997,0,0.003
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9705,0,0.0295
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.7325,0,0.2675
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.082,0.0085,0.9095
6,2,0.9425,0.0135,0.044
6,3,0.9865,0.0135,0
6,4,0.9865,0.0135,0
7,1,0,0.4875,0.5125
7,2,0,0.9955,0.0045
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5135,0.4865
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.933,0.067
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.3735,0.6265
10,2,0,0.9975,0.0025
10,3,0,1,0
10,4,0,1,0
