y,fzone,punt,kick,gofor
1,1,0.0045,0,0.9955
1,2,0.536,0,0.464
1,3,0.998,0,0.002
1,4,1,0,0
2,1,0.0015,0,0.9985
2,2,0.4115,0,0.5885
2,3,0.999,0,0.001
2,4,1,0,0
3,1,0.0095,0,0.9905
3,2,0.687,0,0.313
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.137,0,0.863
4,3,0.9945,0,0.0055
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.5225,0,0.4775
5,4,0.9965,0,0.0035
6,1,0,0.009,0.991
6,2,0,0.0255,0.9745
6,3,0.002,0.0845,0.9135
6,4,0.5785,0.169,0.2525
7,1,0,0.1605,0.8395
7,2,0,0.952,0.048
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0055,0.9945
8,2,0,0.7195,0.2805
8,3,0,1,0
8,4,0,1,0
9,1,0,0.325,0.675
9,2,0,0.994,0.006
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.378,0.622
10,3,0,0.976,0.024
10,4,0,0.999,0.001
