y,fzone,punt,kick,gofor
1,1,0.4995,0,0.5005
1,2,0.9965,0,0.0035
1,3,1,0,0
1,4,1,0,0
2,1,0.316,0,0.684
2,2,0.99,0,0.01
2,3,1,0,0
2,4,1,0,0
3,1,0.599,0,0.401
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.2635,0,0.7365
4,2,0.992,0,0.008
4,3,1,0,0
4,4,1,0,0
5,1,0.009,0,0.991
5,2,0.7195,0,0.2805
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.0065,0.031,0.9625
6,3,0.8965,0.055,0.0485
6,4,0.945,0.055,0
7,1,0,0.7225,0.2775
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7785,0.2215
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.995,0.005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.705,0.295
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
