y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.4395,0,0.5605
1,3,0.9975,0,0.0025
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.4215,0,0.5785
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0065,0,0.9935
3,2,0.704,0,0.296
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.0535,0,0.9465
4,3,0.9875,0,0.0125
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.2365,0,0.7635
5,4,0.9895,0,0.0105
6,1,0,0.0095,0.9905
6,2,0,0.026,0.974
6,3,0,0.087,0.913
6,4,0.2945,0.2085,0.497
7,1,0,0.0875,0.9125
7,2,0,0.92,0.08
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.3815,0.6185
8,3,0,0.999,0.001
8,4,0,1,0
9,1,0,0.101,0.899
9,2,0,0.9585,0.0415
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.142,0.858
10,3,0,0.9235,0.0765
10,4,0,0.9935,0.0065
