y,fzone,punt,kick,gofor
1,1,0.0235,0,0.9765
1,2,0.7205,0,0.2795
1,3,1,0,0
1,4,1,0,0
2,1,0.0125,0,0.9875
2,2,0.7005,0,0.2995
2,3,1,0,0
2,4,1,0,0
3,1,0.0535,0,0.9465
3,2,0.925,0,0.075
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.388,0,0.612
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.744,0,0.256
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.0265,0.9735
6,3,0.009,0.089,0.902
6,4,0.67,0.1625,0.1675
7,1,0,0.207,0.793
7,2,0,0.9705,0.0295
7,3,0,1,0
7,4,0,1,0
8,1,0,0.01,0.99
8,2,0,0.8055,0.1945
8,3,0,1,0
8,4,0,1,0
9,1,0,0.3965,0.6035
9,2,0,0.997,0.003
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.4825,0.5175
10,3,0,0.9835,0.0165
10,4,0,0.9995,0.0005
