y,fzone,punt,kick,gofor
1,1,0.4585,0,0.5415
1,2,0.9945,0,0.0055
1,3,1,0,0
1,4,1,0,0
2,1,0.337,0,0.663
2,2,0.9925,0,0.0075
2,3,1,0,0
2,4,1,0,0
3,1,0.639,0,0.361
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.23,0,0.77
4,2,0.9905,0,0.0095
4,3,1,0,0
4,4,1,0,0
5,1,0.001,0,0.999
5,2,0.534,0,0.466
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0.0005,0.0325,0.967
6,3,0.746,0.07,0.184
6,4,0.929,0.071,0
7,1,0,0.6235,0.3765
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.455,0.545
8,2,0,0.999,0.001
8,3,0,1,0
8,4,0,1,0
9,1,0,0.957,0.043
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.2085,0.7915
10,2,0,0.985,0.015
10,3,0,1,0
10,4,0,1,0
