y,fzone,punt,kick,gofor
1,1,0.707,0,0.293
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.568,0,0.432
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.8275,0,0.1725
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.4565,0,0.5435
4,2,0.998,0,0.002
4,3,1,0,0
4,4,1,0,0
5,1,0.017,0,0.983
5,2,0.8235,0,0.1765
5,3,1,0,0
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0.013,0.034,0.953
6,3,0.9095,0.056,0.0345
6,4,0.944,0.056,0
7,1,0,0.7275,0.2725
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.6355,0.3645
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9845,0.0155
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.3815,0.6185
10,2,0,0.9965,0.0035
10,3,0,1,0
10,4,0,1,0
