y,fzone,punt,kick,gofor
1,1,0.04,0,0.96
1,2,0.886,0,0.114
1,3,1,0,0
1,4,1,0,0
2,1,0.0185,0,0.9815
2,2,0.8075,0,0.1925
2,3,1,0,0
2,4,1,0,0
3,1,0.4535,0,0.5465
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.7055,0,0.2945
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.323,0,0.677
5,2,0.9975,0,0.0025
5,3,1,0,0
5,4,1,0,0
6,1,0.001,0.0075,0.9915
6,2,0.566,0.023,0.411
6,3,0.9745,0.0255,0
6,4,0.9745,0.0255,0
7,1,0,0.553,0.447
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.487,0.513
8,2,0,0.999,0.001
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9785,0.0215
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.567,0.433
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
