y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0295,0,0.9705
1,3,0.8655,0,0.1345
1,4,0.9955,0,0.0045
2,1,0,0,1
2,2,0.1125,0,0.8875
2,3,0.9635,0,0.0365
2,4,0.9935,0,0.0065
3,1,0,0,1
3,2,0.066,0,0.934
3,3,0.965,0,0.035
3,4,0.996,0,0.004
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.465,0,0.535
4,4,0.977,0,0.023
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.006,0,0.994
5,4,0.5935,0,0.4065
6,1,0,0.0075,0.9925
6,2,0,0.0265,0.9735
6,3,0,0.0855,0.9145
6,4,0.0195,0.2185,0.762
7,1,0,0.017,0.983
7,2,0,0.6385,0.3615
7,3,0,0.975,0.025
7,4,0,0.99,0.01
8,1,0,0,1
8,2,0,0.0115,0.9885
8,3,0,0.902,0.098
8,4,0,0.979,0.021
9,1,0,0.0025,0.9975
9,2,0,0.5095,0.4905
9,3,0,0.97,0.03
9,4,0,0.9925,0.0075
10,1,0,0,1
10,2,0,0.002,0.998
10,3,0,0.5405,0.4595
10,4,0,0.9325,0.0675
