y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1365,0,0.8635
1,3,0.959,0,0.041
1,4,0.996,0,0.004
2,1,0.0005,0,0.9995
2,2,0.1035,0,0.8965
2,3,0.978,0,0.022
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.2115,0,0.7885
3,3,0.9925,0,0.0075
3,4,1,0,0
4,1,0,0,1
4,2,0.002,0,0.998
4,3,0.6375,0,0.3625
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.009,0,0.991
5,4,0.7155,0,0.2845
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.0805,0.9195
6,4,0.041,0.2105,0.7485
7,1,0,0.009,0.991
7,2,0,0.586,0.414
7,3,0,0.993,0.007
7,4,0,1,0
8,1,0,0,1
8,2,0,0.005,0.995
8,3,0,0.887,0.113
8,4,0,0.9985,0.0015
9,1,0,0.001,0.999
9,2,0,0.511,0.489
9,3,0,0.979,0.021
9,4,0,0.998,0.002
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.5545,0.4455
10,4,0,0.9405,0.0595
