y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0845,0,0.9155
1,3,0.968,0,0.032
1,4,1,0,0
2,1,0,0,1
2,2,0.0775,0,0.9225
2,3,0.9815,0,0.0185
2,4,1,0,0
3,1,0,0,1
3,2,0.2305,0,0.7695
3,3,0.997,0,0.003
3,4,1,0,0
4,1,0,0,1
4,2,0.004,0,0.996
4,3,0.916,0,0.084
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0955,0,0.9045
5,4,0.9605,0,0.0395
6,1,0,0.008,0.992
6,2,0,0.0225,0.9775
6,3,0,0.076,0.924
6,4,0.209,0.1915,0.5995
7,1,0,0.046,0.954
7,2,0,0.835,0.165
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.3815,0.6185
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.15,0.85
9,2,0,0.958,0.042
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2395,0.7605
10,3,0,0.946,0.054
10,4,0,0.9945,0.0055
