y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.158,0,0.842
1,3,0.956,0,0.044
1,4,0.9945,0,0.0055
2,1,0.0015,0,0.9985
2,2,0.135,0,0.865
2,3,0.972,0,0.028
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.29,0,0.71
3,3,0.9895,0,0.0105
3,4,1,0,0
4,1,0,0,1
4,2,0.003,0,0.997
4,3,0.711,0,0.289
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.012,0,0.988
5,4,0.7455,0,0.2545
6,1,0,0.0115,0.9885
6,2,0,0.034,0.966
6,3,0,0.1025,0.8975
6,4,0.037,0.2525,0.7105
7,1,0,0.046,0.954
7,2,0,0.8335,0.1665
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0,1
8,2,0,0.011,0.989
8,3,0,0.951,0.049
8,4,0,0.999,0.001
9,1,0,0.001,0.999
9,2,0,0.574,0.426
9,3,0,0.985,0.015
9,4,0,0.9985,0.0015
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.581,0.419
10,4,0,0.949,0.051
