y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.008,0,0.992
1,3,0.1665,0,0.8335
1,4,0.62,0,0.38
2,1,0,0,1
2,2,0,0,1
2,3,0.153,0,0.847
2,4,0.823,0,0.177
3,1,0,0,1
3,2,0,0,1
3,3,0.1705,0,0.8295
3,4,0.9705,0,0.0295
4,1,0,0,1
4,2,0,0,1
4,3,0.0005,0,0.9995
4,4,0.2905,0,0.7095
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.031,0,0.969
6,1,0,0.0295,0.9705
6,2,0,0.0605,0.9395
6,3,0,0.156,0.844
6,4,0,0.338,0.662
7,1,0,0.1895,0.8105
7,2,0,0.7265,0.2735
7,3,0,0.9855,0.0145
7,4,0,1,0
8,1,0,0,1
8,2,0,0.023,0.977
8,3,0,0.5825,0.4175
8,4,0,0.969,0.031
9,1,0,0.0005,0.9995
9,2,0,0.113,0.887
9,3,0,0.8385,0.1615
9,4,0,0.9825,0.0175
10,1,0,0,1
10,2,0,0,1
10,3,0,0.125,0.875
10,4,0,0.6805,0.3195
