y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0035,0,0.9965
1,3,0.5275,0,0.4725
1,4,0.989,0,0.011
2,1,0,0,1
2,2,0.008,0,0.992
2,3,0.812,0,0.188
2,4,1,0,0
3,1,0,0,1
3,2,0.0075,0,0.9925
3,3,0.8885,0,0.1115
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0685,0,0.9315
4,4,0.937,0,0.063
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1905,0,0.8095
6,1,0,0.029,0.971
6,2,0,0.069,0.931
6,3,0,0.1775,0.8225
6,4,0,0.354,0.646
7,1,0,0.711,0.289
7,2,0,0.979,0.021
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1525,0.8475
8,2,0,0.7325,0.2675
8,3,0,0.9935,0.0065
8,4,0,1,0
9,1,0,0.235,0.765
9,2,0,0.9355,0.0645
9,3,0,0.999,0.001
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1255,0.8745
10,3,0,0.8805,0.1195
10,4,0,0.9855,0.0145
