y,fzone,punt,kick,gofor
1,1,0.27,0,0.73
1,2,0.9785,0,0.0215
1,3,1,0,0
1,4,1,0,0
2,1,0.1985,0,0.8015
2,2,0.9765,0,0.0235
2,3,1,0,0
2,4,1,0,0
3,1,0.4555,0,0.5445
3,2,0.9965,0,0.0035
3,3,1,0,0
3,4,1,0,0
4,1,0.0965,0,0.9035
4,2,0.958,0,0.042
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.2545,0,0.7455
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0295,0.9705
6,3,0.4885,0.081,0.4305
6,4,0.906,0.092,0.002
7,1,0,0.489,0.511
7,2,0,0.9965,0.0035
7,3,0,1,0
7,4,0,1,0
8,1,0,0.249,0.751
8,2,0,0.9925,0.0075
8,3,0,1,0
8,4,0,1,0
9,1,0,0.889,0.111
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.078,0.922
10,2,0,0.946,0.054
10,3,0,0.9995,0.0005
10,4,0,1,0
