y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.013,0,0.987
1,3,0.7815,0,0.2185
1,4,0.991,0,0.009
2,1,0,0,1
2,2,0.0395,0,0.9605
2,3,0.94,0,0.06
2,4,0.9975,0,0.0025
3,1,0,0,1
3,2,0.121,0,0.879
3,3,0.979,0,0.021
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.5575,0,0.4425
4,4,0.9915,0,0.0085
5,1,0,0,1
5,2,0,0,1
5,3,0.008,0,0.992
5,4,0.6635,0,0.3365
6,1,0,0.0075,0.9925
6,2,0,0.0255,0.9745
6,3,0,0.083,0.917
6,4,0.0285,0.213,0.7585
7,1,0,0.013,0.987
7,2,0,0.6175,0.3825
7,3,0,0.979,0.021
7,4,0,0.999,0.001
8,1,0,0,1
8,2,0,0.0085,0.9915
8,3,0,0.9005,0.0995
8,4,0,0.9865,0.0135
9,1,0,0.0015,0.9985
9,2,0,0.5245,0.4755
9,3,0,0.975,0.025
9,4,0,0.996,0.004
10,1,0,0,1
10,2,0,0.0015,0.9985
10,3,0,0.5615,0.4385
10,4,0,0.9385,0.0615
