y,fzone,punt,kick,gofor
1,1,0.241,0,0.759
1,2,0.974,0,0.026
1,3,1,0,0
1,4,1,0,0
2,1,0.181,0,0.819
2,2,0.9735,0,0.0265
2,3,1,0,0
2,4,1,0,0
3,1,0.434,0,0.566
3,2,0.9955,0,0.0045
3,3,1,0,0
3,4,1,0,0
4,1,0.0815,0,0.9185
4,2,0.952,0,0.048
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.214,0,0.786
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.03,0.97
6,3,0.451,0.083,0.466
6,4,0.9025,0.095,0.0025
7,1,0,0.4955,0.5045
7,2,0,0.996,0.004
7,3,0,1,0
7,4,0,1,0
8,1,0,0.252,0.748
8,2,0,0.993,0.007
8,3,0,1,0
8,4,0,1,0
9,1,0,0.891,0.109
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0745,0.9255
10,2,0,0.9445,0.0555
10,3,0,0.9995,0.0005
10,4,0,1,0
