y,fzone,punt,kick,gofor
1,1,0.986,0,0.014
1,2,0.987,0,0.013
1,3,0.987,0,0.013
1,4,0.987,0,0.013
2,1,0.9835,0,0.0165
2,2,0.984,0,0.016
2,3,0.985,0,0.015
2,4,0.9855,0,0.0145
3,1,0.9715,0,0.0285
3,2,0.9775,0,0.0225
3,3,0.9825,0,0.0175
3,4,0.984,0,0.016
4,1,0.4065,0,0.5935
4,2,0.766,0,0.234
4,3,0.9495,0,0.0505
4,4,0.9815,0,0.0185
5,1,0.0665,0,0.9335
5,2,0.2185,0,0.7815
5,3,0.5215,0,0.4785
5,4,0.757,0,0.243
6,1,0.1375,0.1065,0.756
6,2,0.3335,0.165,0.5015
6,3,0.545,0.227,0.228
6,4,0.6495,0.268,0.0825
7,1,0.0065,0.993,0.0005
7,2,0.0065,0.9935,0
7,3,0.0065,0.9935,0
7,4,0.0065,0.9935,0
8,1,0,0.996,0.004
8,2,0,0.996,0.004
8,3,0,0.996,0.004
8,4,0,0.9965,0.0035
9,1,0,0.9955,0.0045
9,2,0,0.9965,0.0035
9,3,0,0.9965,0.0035
9,4,0,0.9965,0.0035
10,1,0,0.995,0.005
10,2,0,0.9965,0.0035
10,3,0,0.9965,0.0035
10,4,0,0.9965,0.0035
