y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.206,0,0.794
1,3,0.9895,0,0.0105
1,4,1,0,0
2,1,0,0,1
2,2,0.1725,0,0.8275
2,3,0.9945,0,0.0055
2,4,1,0,0
3,1,0.0015,0,0.9985
3,2,0.413,0,0.587
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0,0,1
4,2,0.0305,0,0.9695
4,3,0.971,0,0.029
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.2455,0,0.7545
5,4,0.99,0,0.01
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0,0.081,0.919
6,4,0.374,0.1875,0.4385
7,1,0,0.1015,0.8985
7,2,0,0.9405,0.0595
7,3,0,1,0
7,4,0,1,0
8,1,0,0.005,0.995
8,2,0,0.7455,0.2545
8,3,0,1,0
8,4,0,1,0
9,1,0,0.354,0.646
9,2,0,0.9965,0.0035
9,3,0,1,0
9,4,0,1,0
10,1,0,0.001,0.999
10,2,0,0.4965,0.5035
10,3,0,0.987,0.013
10,4,0,1,0
